Date,Yeald
1999-12-30,0.0049557538474
2000-01-03,0.0352236704571
2000-01-04,-0.0452534888119
2000-01-05,-0.023521023932
2000-01-07,-0.0127737219347
2000-01-10,-0.00961183026182
2000-01-11,-0.0209033239811
2000-01-12,0.00419367347269
2000-01-13,0.00987091908166
2000-01-14,0.0409774426379
2000-01-17,0.00216684656907
2000-01-18,-0.0151351352859
2000-01-19,-0.0212221002383
2000-01-20,-0.00747663653951
2000-01-21,0.0357815466883
2000-01-24,0.00545454376971
2000-01-25,-0.0155515387267
2000-01-26,-0.0128581918447
2000-01-27,-0.0107927056252
2000-01-28,0.018058690235
2000-01-31,-0.00665188266724
2000-02-01,0.0171130965898
2000-02-02,-0.0128017549661
2000-02-03,0.00444608976756
2000-02-04,0.0103282905983
2000-02-07,0.0
2000-02-08,0.0408908348889
2000-02-09,-0.0322693770986
2000-02-10,-0.0253715100536
2000-02-11,-0.00892525322398
2000-02-14,-0.00562851609537
2000-02-15,-0.00113207512212
2000-02-16,-0.0128447326325
2000-02-17,-0.000382698354008
2000-02-18,0.00344563446059
2000-02-21,-0.00953834289465
2000-02-22,-0.0100154086412
2000-02-23,-0.0140077829536
2000-02-24,0.0209155455894
2000-02-25,-0.0173946654704
2000-02-28,-0.0192761615999
2000-02-29,-0.010830321606
2000-03-01,0.0296025933807
2000-03-02,0.0196927951595
2000-03-03,-0.0142912345882
2000-03-06,-0.0215517244985
2000-03-07,-0.0244293148187
2000-03-08,-0.00985221372699
2000-03-09,0.0024875614185
2000-03-10,-0.00496278314061
2000-03-14,-0.0423940131234
2000-03-15,0.0073784738182
2000-03-16,0.0124946143681
2000-03-17,0.0144680825358
2000-03-20,-0.0155201313455
2000-03-21,-0.00596506372837
2000-03-22,-0.0128589816265
2000-03-23,-0.0169344281809
2000-03-24,-0.00485865966456
2000-03-27,0.00355081806001
2000-03-28,-0.00398053837067
2000-03-29,0.0088809959026
2000-03-30,0.00308098692609
2000-03-31,0.0131636700711
2000-04-03,0.00476396368194
2000-04-04,0.00344827863833
2000-04-05,0.00386597818501
2000-04-06,-0.00599058818084
2000-04-07,0.0116229036037
2000-04-10,0.00382978605266
2000-04-11,-0.0199236941296
2000-04-12,-0.00432526009963
2000-04-13,-0.0269331029851
2000-04-14,-0.0366071454896
2000-04-17,-0.0797034253995
2000-04-18,0.025176230334
2000-04-19,0.0407662132596
2000-04-20,0.00424728513659
2000-04-21,-0.0108082715134
2000-04-24,-0.0213776719531
2000-04-25,-0.0325242704393
2000-04-26,-0.0250878107014
2000-04-27,0.0128666993204
2000-05-02,0.0101626030453
2000-05-03,-0.0155935588262
2000-05-04,-0.0158405764989
2000-05-05,0.00207684487441
2000-05-08,0.0264248692807
2000-05-09,-0.00656234249277
2000-05-10,-0.0030487795577
2000-05-11,0.0198776765584
2000-05-12,0.0179910056473
2000-05-15,0.0309278320805
2000-05-16,0.00523809787623
2000-05-17,-0.00568450796258
2000-05-18,0.0385898054441
2000-05-19,-0.009633030656
2000-05-22,-0.0407596128401
2000-05-23,-0.000965714603005
2000-05-24,-0.00773320421907
2000-05-25,-0.0189965910108
2000-05-26,0.00744786265934
2000-05-29,-0.0157713154979
2000-05-30,0.00250375932355
2000-05-31,0.0104895072506
2000-06-01,0.000494317420531
2000-06-02,-0.0113636372625
2000-06-05,-0.0199900010889
2000-06-06,-0.000509946015609
2000-06-07,-0.0127551003738
2000-06-08,-0.00206718511948
2000-06-09,0.00207146722571
2000-06-12,-0.00310078112675
2000-06-13,-0.0176257097461
2000-06-14,0.0453825835339
2000-06-15,0.00706714014143
2000-06-16,-0.0150375960466
2000-06-20,-0.0147582697374
2000-06-21,-0.010847104124
2000-06-22,-0.015665798473
2000-06-23,-0.00583553961744
2000-06-26,-0.0256136668951
2000-06-27,0.0334063595619
2000-06-28,0.000529936827918
2000-06-29,-0.0105932218062
2000-06-30,-0.0010706611045
2000-07-03,-0.0069667740892
2000-07-04,-0.00107932808326
2000-07-05,-0.00108050149905
2000-07-06,-0.00486749445689
2000-07-07,-0.00923913243276
2000-07-10,0.0142622056863
2000-07-11,0.00648999982495
2000-07-12,-0.000537347735971
2000-07-13,0.0
2000-07-14,0.0150537611887
2000-07-17,0.00158898256426
2000-07-18,0.0132205236096
2000-07-19,0.00156576151717
2000-07-20,-0.00156331374068
2000-07-21,-0.00521920737838
2000-07-24,-0.00524659042182
2000-07-25,-0.0100210962893
2000-07-26,-0.00905700778798
2000-07-27,0.0
2000-07-28,0.00591397427948
2000-07-31,0.0112239481308
2000-08-01,0.00264270296673
2000-08-02,-0.00158144390389
2000-08-03,-0.0126715906409
2000-08-04,-0.00748663345787
2000-08-07,-0.0150862046656
2000-08-08,-0.00492341204552
2000-08-09,-0.0120945634734
2000-08-10,-0.00890372820078
2000-08-11,0.00336890034478
2000-08-14,0.00895355314488
2000-08-16,-0.0105379988265
2000-08-17,-0.0184977522218
2000-08-18,0.0211307784023
2000-08-21,-0.00279641723881
2000-08-22,0.00673022786792
2000-08-23,0.00557103140673
2000-08-24,-0.0138504137106
2000-08-25,-0.0061797783633
2000-08-28,-0.0180893154776
2000-08-29,-0.00518134555834
2000-08-30,-0.0167824073717
2000-08-31,0.0105944640613
2000-09-01,0.0133954582789
2000-09-04,-0.00114942237889
2000-09-05,0.035673189321
2000-09-06,0.0261111079239
2000-09-07,0.027070922298
2000-09-08,0.097522406895
2000-09-11,-0.0038424622641
2000-09-12,-0.047251683894
2000-09-13,-0.00303643631071
2000-09-14,0.0406091357838
2000-09-15,-0.012682927261
2000-09-18,-0.0237154143163
2000-09-19,-0.00202429312447
2000-09-20,0.00608519083137
2000-09-21,-0.0277217747088
2000-09-22,0.0419906697944
2000-09-25,0.035323383362
2000-09-26,0.0105718393676
2000-09-27,0.0242510752036
2000-09-28,0.0255338907872
2000-09-29,0.0081484809503
2000-10-02,0.00449034637267
2000-10-03,-0.0335270467468
2000-10-04,-0.00878815847541
2000-10-05,0.00139990624292
2000-10-06,0.0279589973351
2000-10-09,-0.0158658256438
2000-10-10,0.0115154353563
2000-10-11,-0.0182149387045
2000-10-12,-0.0176252306193
2000-10-13,-0.0283286157525
2000-10-16,0.0262390720263
2000-10-17,-0.0217803047113
2000-10-18,-0.0188770577622
2000-10-19,0.0345337919525
2000-10-20,0.01192179788
2000-10-23,-0.0292177205492
2000-10-24,0.0063106798223
2000-10-25,0.00530631555931
2000-10-26,0.0158349343913
2000-10-27,-0.00850259540822
2000-10-30,0.0104811803915
2000-10-31,0.0202734580553
2000-11-01,0.0170979634775
2000-11-02,-0.0159018619469
2000-11-03,-0.0152354585311
2000-11-06,-0.00468823318441
2000-11-07,-0.0277908576777
2000-11-08,-0.0348837230348
2000-11-09,0.0331325266102
2000-11-10,-0.0131195295302
2000-11-13,-0.021664209085
2000-11-14,-0.0226472066654
2000-11-15,-0.0257466496734
2000-11-16,-0.0190274853364
2000-11-17,-0.0150862046656
2000-11-20,-0.0235229783935
2000-11-21,0.0123249286865
2000-11-22,-0.0138350840164
2000-11-23,-0.0291806968725
2000-11-24,0.00982659173069
2000-11-27,0.00629651145181
2000-11-28,-0.0170648486958
2000-11-29,0.00173611057493
2000-11-30,0.0109763134544
2000-12-01,0.0594285734849
2000-12-04,0.0307443342523
2000-12-05,-0.00104656982643
2000-12-06,0.0455735986
2000-12-07,0.0100200347488
2000-12-08,-0.0158730154528
2000-12-11,0.000504034345995
2000-12-12,-0.00977330122918
2000-12-13,-0.0238095233247
2000-12-14,0.021680221758
2000-12-15,0.0285145856687
2000-12-18,-0.0264345579356
2000-12-19,-0.0158940416346
2000-12-20,-0.0174966345095
2000-12-21,-0.016438358148
2000-12-22,-0.00487464913297
2000-12-27,0.0
2000-12-28,-0.00489852773695
2000-12-29,-0.00140647413595
2001-01-03,0.0222499983901
2001-01-04,-0.0131455358034
2001-01-05,-0.0485252151111
2001-01-08,-0.0149999963481
2001-01-09,0.00203045074504
2001-01-10,-0.00506585236547
2001-01-11,0.0610997967088
2001-01-12,0.00767754178532
2001-01-15,-0.0152380924789
2001-01-16,-0.00773694976667
2001-01-17,0.00779727690641
2001-01-18,-0.00870406120537
2001-01-19,-0.00292683148287
2001-01-22,-0.0176125230921
2001-01-23,-0.0268924356497
2001-01-24,0.0
2001-01-25,0.00409416893753
2001-01-26,0.0061162049231
2001-01-29,0.0040526879955
2001-01-30,0.0262361222663
2001-01-31,0.0442477917384
2001-02-01,0.0141242903204
2001-02-02,-0.0250696360134
2001-02-05,-0.0219047642132
2001-02-06,0.00681597403849
2001-02-07,-0.00386847488334
2001-02-08,-0.00194174904909
2001-02-09,-0.00194552677386
2001-02-12,0.00389863845321
2001-02-13,0.00679611436141
2001-02-14,-0.00289295540743
2001-02-15,0.000967111438697
2001-02-16,-0.0106280128921
2001-02-19,0.00390624560528
2001-02-20,0.000972763386929
2001-02-21,-0.00680271894794
2001-02-22,-0.00489237161872
2001-02-23,-0.0108161267049
2001-02-27,-0.00994035795705
2001-02-28,0.00602410098528
2001-03-01,-0.000998004749486
2001-03-02,0.0219780236313
2001-03-05,0.00195503569526
2001-03-06,0.0019512136425
2001-03-07,0.000973710576927
2001-03-08,0.00389105354771
2001-03-09,-0.0125969014872
2001-03-12,-0.0029440650474
2001-03-13,-0.00984251978716
2001-03-14,-0.0258449276944
2001-03-15,0.0163265276643
2001-03-16,-0.0110441700197
2001-03-19,-0.0335025404924
2001-03-20,-0.0126050436784
2001-03-21,-0.00957446736077
2001-03-22,-0.0128893679842
2001-03-23,0.0
2001-03-26,0.0119695330273
2001-03-27,0.00107526963556
2001-03-28,-0.0161117039144
2001-03-29,-0.0229257650895
2001-03-30,-0.00782123497235
2001-04-02,-0.0101351343903
2001-04-03,-0.0216154714745
2001-04-04,0.00232558316681
2001-04-05,0.0150812092225
2001-04-06,0.00914285546112
2001-04-09,-0.00792751730789
2001-04-10,0.0114155251534
2001-04-11,-0.0022573380505
2001-04-12,0.0169683216197
2001-04-17,0.00333704370029
2001-04-18,0.021064300858
2001-04-19,-0.0108577633807
2001-04-20,0.00109769567553
2001-04-23,-0.00877192823124
2001-04-24,-0.0221238939159
2001-04-25,-0.0169683301375
2001-04-26,0.00575374431821
2001-04-27,0.0
2001-04-30,0.0
2001-05-02,-0.00114416562716
2001-05-03,-0.00572738120854
2001-05-04,0.0
2001-05-07,-0.00921658822273
2001-05-08,0.0
2001-05-09,-0.0186046478235
2001-05-10,-0.00947867125222
2001-05-11,0.0131578866781
2001-05-14,-0.00944509868537
2001-05-15,-0.00238379204492
2001-05-16,-0.0143369105335
2001-05-17,0.0109090900462
2001-05-18,0.0299760148328
2001-05-21,-0.00465657220108
2001-05-22,-0.00350877458729
2001-05-23,0.00234741962451
2001-05-24,0.00819671870973
2001-05-25,0.0174216072972
2001-05-28,-0.0136986319032
2001-05-29,0.00231481656991
2001-05-30,-0.0080831469921
2001-05-31,-0.0372526214371
2001-06-01,-0.0423216404467
2001-06-05,-0.00378788166886
2001-06-06,0.00506971236234
2001-06-07,0.0353089516774
2001-06-08,0.0
2001-06-11,-0.0267965915804
2001-06-12,0.00125156541094
2001-06-13,-0.0125000001177
2001-06-14,-0.0240506321875
2001-06-15,-0.0246433196032
2001-06-18,-0.010638295955
2001-06-19,-0.00134408704173
2001-06-20,-0.00269179208632
2001-06-21,-0.00269905738763
2001-06-22,-0.010825437867
2001-06-25,-0.0218878209801
2001-06-26,-0.00839161475445
2001-06-27,0.0211565640904
2001-06-28,0.0110497217458
2001-06-29,0.0218579195625
2001-07-02,0.0160427829558
2001-07-03,-0.0276315802119
2001-07-04,-0.025710418755
2001-07-05,0.00833333969526
2001-07-06,0.00275481265085
2001-07-09,-0.0302197723204
2001-07-10,-0.0169971693444
2001-07-11,-0.0389048961338
2001-07-12,0.028485756089
2001-07-13,-0.021865894797
2001-07-16,-0.0193740608949
2001-07-17,0.0045592625168
2001-07-18,0.0514372214228
2001-07-19,0.0661870463846
2001-07-20,-0.0431848877174
2001-07-23,0.0225670024044
2001-07-24,0.00413792378589
2001-07-25,-0.00686812678186
2001-07-26,0.0110650049134
2001-07-27,0.0259917912766
2001-07-30,-0.00266666870137
2001-07-31,0.0280748676559
2001-08-01,0.0
2001-08-02,0.0182054657512
2001-08-03,0.00383142053527
2001-08-06,-0.0165394431409
2001-08-07,-0.0401034941324
2001-08-08,-0.0229110483546
2001-08-09,-0.0110344807388
2001-08-10,-0.00139470119404
2001-08-13,-0.00558659640882
2001-08-14,0.0182584302934
2001-08-16,0.0124137921293
2001-08-17,-0.0163487759943
2001-08-20,-0.00969528781092
2001-08-21,-0.00419580737722
2001-08-22,-0.0112359530361
2001-08-23,0.00284091124827
2001-08-24,-0.00708215833739
2001-08-27,0.0128388007618
2001-08-28,0.0112676142375
2001-08-29,-0.00974931098258
2001-08-30,-0.00281294166668
2001-08-31,0.00423131494212
2001-09-03,0.0
2001-09-04,0.0
2001-09-05,-0.0154494393905
2001-09-06,-0.00142653461147
2001-09-07,-0.00857142436093
2001-09-10,-0.0389048961338
2001-09-11,0.00599699474619
2001-09-12,-0.0730253349358
2001-09-13,0.00803859133969
2001-09-14,-0.0462519925861
2001-09-17,-0.0117056944623
2001-09-18,0.00338409734159
2001-09-19,0.0118043807813
2001-09-20,-0.0366666570872
2001-09-21,-0.00173010511346
2001-09-24,0.0017331035648
2001-09-25,0.00692040742662
2001-09-26,0.0
2001-09-27,0.00515464310991
2001-09-28,0.0273504223779
2001-10-01,-0.0133111457309
2001-10-02,0.016863406558
2001-10-03,0.00165837605591
2001-10-04,0.0364238438253
2001-10-05,0.0127795503715
2001-10-08,-0.0110410059794
2001-10-09,0.00318978306766
2001-10-10,0.00158982633727
2001-10-11,0.00317460560294
2001-10-12,-0.0126582255859
2001-10-15,0.00160256532085
2001-10-16,0.0127999976676
2001-10-17,0.0157977884412
2001-10-18,-0.0139968885238
2001-10-19,0.0141955825097
2001-10-22,0.032659410459
2001-10-23,0.016566266307
2001-10-24,-0.00148148260526
2001-10-25,-0.00148368065234
2001-10-26,0.00594354092603
2001-10-29,0.0132939428022
2001-10-30,0.0
2001-10-31,0.0670553894899
2001-11-01,0.0669398902326
2001-11-02,-0.00384123211901
2001-11-05,0.0167095146657
2001-11-06,0.0151706720717
2001-11-07,0.00747197637297
2001-11-08,0.00370828465962
2001-11-09,0.0086206869372
2001-11-12,-0.0378510391532
2001-11-13,-0.0012690269476
2001-11-14,0.00381193740508
2001-11-15,0.0139240517188
2001-11-16,0.0237203488237
2001-11-19,0.00853658268946
2001-11-20,0.00241838153521
2001-11-21,-0.0120627262966
2001-11-22,-0.0085470058753
2001-11-23,-0.0135467990574
2001-11-26,-0.00749063300733
2001-11-27,0.0138364790001
2001-11-28,0.00372207784169
2001-11-29,0.00123609488654
2001-11-30,-0.00123456884231
2001-12-03,-0.00494437023871
2001-12-04,-0.00745342179615
2001-12-05,0.00125156541094
2001-12-06,0.00500000381193
2001-12-07,0.0
2001-12-10,-0.00870646490101
2001-12-11,-0.0112923548335
2001-12-12,-0.0012690269476
2001-12-13,-0.0216010232778
2001-12-14,0.00129870228929
2001-12-17,-0.00907911517848
2001-12-18,0.00130890151687
2001-12-19,0.00261438106639
2001-12-20,-0.00130378195035
2001-12-21,-0.0130548303385
2001-12-24,0.00793650398414
2001-12-27,0.00656168478266
2001-12-28,0.0182529276707
2002-01-02,0.0115236867159
2002-01-03,0.00126582375001
2002-01-04,0.00252844693183
2002-01-07,0.0
2002-01-08,-0.0113493055572
2002-01-09,-0.0204081691455
2002-01-10,-0.00781249617018
2002-01-11,-0.0131233596838
2002-01-14,-0.0239361684019
2002-01-15,-0.00681199427199
2002-01-16,-0.00137174316095
2002-01-17,0.0178571461817
2002-01-18,-0.00404858608145
2002-01-21,0.00135501458701
2002-01-22,0.00270636201402
2002-01-23,0.0229419674717
2002-01-24,0.0184696611857
2002-01-25,-0.0103626924307
2002-01-28,-0.0039267045506
2002-01-29,-0.0039421843438
2002-01-30,-0.0105540878488
2002-01-31,0.00266666870137
2002-02-01,-0.00531915298395
2002-02-04,-0.00401068818908
2002-02-05,-0.00939598027676
2002-02-06,-0.0081300773192
2002-02-07,-0.00136612125847
2002-02-08,0.00136799009883
2002-02-11,-0.00546448503389
2002-02-12,-0.0178571358387
2002-02-13,-0.00419580737722
2002-02-14,0.00842697270871
2002-02-15,0.0041782656483
2002-02-18,-0.0110956984317
2002-02-19,-0.00420757683183
2002-02-20,-0.00281689295412
2002-02-21,-0.00282486089011
2002-02-22,-0.0254957486839
2002-02-25,0.00581394693447
2002-02-26,0.0101156037601
2002-02-27,-0.00715307052129
2002-02-28,-0.024495674138
2002-03-01,0.00295420086099
2002-03-04,0.0309278365378
2002-03-05,0.0100000076373
2002-03-06,0.00565770225593
2002-03-07,0.0070323541667
2002-03-08,0.00698323499465
2002-03-11,0.00693481804696
2002-03-12,-0.00964188057831
2002-03-13,-0.00973574105942
2002-03-14,0.0112359530361
2002-03-15,0.00138888994921
2002-03-19,-0.0180305060352
2002-03-20,-0.00847458267034
2002-03-21,0.00854701505602
2002-03-22,-0.0112994435605
2002-03-26,0.00571429007846
2002-03-27,-0.00284091124827
2002-03-28,0.00997150683924
2002-04-02,-0.0267983067264
2002-04-03,-0.00869564790375
2002-04-04,0.0160818725521
2002-04-05,0.0129496392745
2002-04-08,-0.0213068236664
2002-04-09,0.0130624192815
2002-04-10,0.00286532088901
2002-04-11,-0.0057142793217
2002-04-12,-0.00862069618362
2002-04-15,-0.0333333260582
2002-04-16,-0.0224887613428
2002-04-17,0.0061349740013
2002-04-18,0.0
2002-04-19,0.00762194551538
2002-04-22,-0.0181543141134
2002-04-23,-0.0292758081502
2002-04-24,0.00317460560294
2002-04-25,0.00158227968751
2002-04-26,0.0126382283739
2002-04-29,0.0124804970025
2002-04-30,0.00924499937506
2002-05-02,0.0015267187156
2002-05-08,0.030487805018
2002-05-09,0.0192307615194
2002-05-10,0.0043541397605
2002-05-13,0.0130057793719
2002-05-14,0.0171184045962
2002-05-15,-0.00981766871364
2002-05-16,0.0
2002-05-17,0.009915011007
2002-05-20,0.00280505122122
2002-05-21,0.0
2002-05-22,-0.019580423896
2002-05-23,-0.00142653461147
2002-05-24,0.00857143511768
2002-05-27,0.0
2002-05-28,0.00141643166748
2002-05-29,0.00141442822655
2002-05-30,-0.00423729133517
2002-05-31,0.0156028380308
2002-06-03,-0.0223463751189
2002-06-04,-0.0142857144394
2002-06-05,0.0115942117552
2002-06-06,0.0071633184039
2002-06-07,-0.0142247511735
2002-06-10,0.0144300145398
2002-06-11,0.00284495237687
2002-06-12,0.0
2002-06-13,-0.00283688158387
2002-06-14,-0.0199146559273
2002-06-17,0.00145137992017
2002-06-18,0.0115942117552
2002-06-19,-0.00573066335318
2002-06-20,-0.00288184656911
2002-06-21,-0.00144508780589
2002-06-25,0.0115774219573
2002-06-26,-0.0100143030387
2002-06-27,0.011560691566
2002-06-28,0.0142857144394
2002-07-01,-0.0126760554119
2002-07-02,-0.00855919692741
2002-07-03,-0.00431655003622
2002-07-04,0.00578035122357
2002-07-05,0.00143678269727
2002-07-08,-0.00430416394353
2002-07-09,-0.00288184656911
2002-07-10,-0.00722542814835
2002-07-11,-0.0145560408048
2002-07-12,-0.0132939428022
2002-07-15,-0.00598802847442
2002-07-16,-0.0150602410663
2002-07-17,0.00917430738464
2002-07-18,0.00303030534661
2002-07-19,-0.0105740148108
2002-07-22,-0.0122137382291
2002-07-23,0.00927356570179
2002-07-24,-0.0321592663438
2002-07-25,0.0237341833985
2002-07-26,0.00618237325522
2002-07-29,0.0368663644573
2002-07-30,0.0133333322922
2002-07-31,-0.00438596824376
2002-08-01,0.00440528970451
2002-08-02,-0.00877192547915
2002-08-05,-0.00737463683771
2002-08-06,-0.00297177046302
2002-08-07,0.0238450144254
2002-08-08,0.0
2002-08-09,0.00582240974573
2002-08-12,-0.00144717910677
2002-08-13,-0.0014492764694
2002-08-14,0.00725689960083
2002-08-16,0.00864552885759
2002-08-19,-0.00142857251961
2002-08-20,-0.00429183800392
2002-08-21,0.00718390266778
2002-08-22,-0.0156918699848
2002-08-23,-0.0130434773119
2002-08-26,-0.00293685980301
2002-08-27,0.0
2002-08-28,-0.00441825444151
2002-08-29,-0.0118343173516
2002-08-30,-0.0179640741512
2002-09-02,-0.00762195699363
2002-09-03,0.00768049741461
2002-09-04,-0.00914634839236
2002-09-05,-0.00769230198932
2002-09-06,0.0217054194789
2002-09-09,-0.0166919474378
2002-09-10,-0.0061728441685
2002-09-11,0.00621118484465
2002-09-12,-0.0061728441685
2002-09-13,-0.020186339053
2002-09-16,-0.0126782861806
2002-09-17,-0.0160513645018
2002-09-18,-0.00978792339266
2002-09-19,0.0016474477046
2002-09-20,0.00822367803868
2002-09-23,-0.0212071816814
2002-09-24,0.00500000382761
2002-09-25,-0.00829186779244
2002-09-26,0.0167224080689
2002-09-27,0.00164473808462
2002-09-30,-0.0147783362691
2002-10-01,-0.00333332333553
2002-10-02,-0.00668896826416
2002-10-03,-0.0286195250343
2002-10-04,0.0121317119038
2002-10-07,-0.0291095853983
2002-10-08,-0.0141093448429
2002-10-09,-0.0214669079108
2002-10-10,-0.007312619796
2002-10-11,0.0570902413515
2002-10-14,-0.0139372797161
2002-10-15,0.00353357158408
2002-10-16,-0.0176056338495
2002-10-17,0.0376344100531
2002-10-18,0.0
2002-10-21,0.00345422103423
2002-10-22,-0.0223752063353
2002-10-23,-0.0193661985601
2002-10-24,0.00359066699113
2002-10-25,-0.00715564046025
2002-10-29,-0.012612608628
2002-10-30,0.0109488996434
2002-10-31,0.0162454861379
2002-11-01,-0.0124333886441
2002-11-04,0.0251798481259
2002-11-05,0.00350877461819
2002-11-06,0.0157342645836
2002-11-07,-0.0292598931831
2002-11-08,-0.0106382926173
2002-11-11,-0.0125448123471
2002-11-12,-0.0108892868637
2002-11-13,-0.0165137602004
2002-11-14,0.00932835123737
2002-11-15,0.0184842885864
2002-11-18,-0.0145190537068
2002-11-19,-0.00184162203072
2002-11-20,0.00553505957982
2002-11-21,0.0128440326412
2002-11-22,0.00905797793375
2002-11-25,0.00718132046389
2002-11-26,0.00356506511605
2002-11-27,-0.00355240057668
2002-11-28,0.0124777279062
2002-11-29,0.00352111616465
